"timestamp,Current_Phase_Average_Mean,Active_Energy_Delivered_Received,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation,Pyranometer_1,Temperature_Probe_1,Temperature_Probe_2"
"2016-04-04 03:30:00,0.27900770306587,3476.0268554688,0.0017951068002731,1.5633333921432,19.799999237061,-3.6533987522125,156.80000305176,0,2.7000000476837,959.51330566406,0,99999.8984375,36.654811859131,36.538230895996"
"2016-04-04 03:35:00,0.27857825160027,3476.0268554688,0.0016763284802437,1.4566667079926,19.700000762939,-3.7870373725891,152.86666870117,0,2.4000000953674,959.47998046875,0,99999.8984375,54.830192565918,36.48327255249"
"2016-04-04 03:40:00,0.27854898571968,3476.0270996094,0.0016708595212549,1.94666659832,19.700000762939,-3.484354019165,149.83332824707,0,3.2000000476837,959.40338134766,0,99999.8984375,54.804706573486,36.450309753418"
"2016-04-04 03:45:00,0.27879831194878,3476.0270996094,0.0016868282109499,1.7233333587646,19.623332977295,-3.2952973842621,153.5,0,2.5,959.40002441406,0,99999.8984375,36.554153442383,36.439559936523"
"2016-04-04 03:50:00,0.27897161245346,3476.02734375,0.0016698575345799,1.7833333015442,19.530000686646,-3.4943280220032,154.69999694824,0,2.2999999523163,959.40002441406,0,99999.8984375,36.506988525391,36.408802032471"
"2016-04-04 03:55:00,0.27887710928917,3476.02734375,0.0016675427323207,1.5333333015442,19.5,-3.4904475212097,155.60000610352,0,2.2999999523163,959.40002441406,0,99999.8984375,54.747913360596,36.387226104736"
"2016-04-04 04:00:00,0.27858892083168,3476.0275878906,0.0016683413414285,1.6533333063126,19.443332672119,-3.5851843357086,156.69999694824,0,2.7000000476837,959.40002441406,0,99999.8984375,54.708183288574,36.364433288574"
"2016-04-04 04:05:00,0.27843803167343,3476.0278320312,0.0017075226642191,1.4566667079926,19.39999961853,-3.5138592720032,155.39999389648,0,2.5999999046326,959.40002441406,0,99999.8984375,54.706634521484,36.346351623535"
"2016-04-04 04:10:00,0.27836588025093,3476.0278320312,0.0016629032325,1.383333325386,19.39999961853,-3.4649512767792,153.26666259766,0,2.2000000476837,959.33666992188,0,99999.8984375,36.403606414795,36.305591583252"
"2016-04-04 04:15:00,0.27860048413277,3476.0280761719,0.0016614914638922,1.3200000524521,19.336666107178,-3.5274572372437,155.13333129883,0,1.8999999761581,959.34997558594,0,99999.8984375,36.314990997314,36.244178771973"
"2016-04-04 04:20:00,0.27853232622147,3476.0280761719,0.0016770856454968,1.4033333063126,19.299999237061,-3.4968297481537,156,0,2.2999999523163,959.38000488281,0,99999.8984375,36.247817993164,36.188297271729"
"2016-04-04 04:25:00,0.2786637544632,3476.0283203125,0.0016667520394549,1.6599999666214,19.299999237061,-3.3824014663696,161,0,2.2000000476837,959.36999511719,0,99999.8984375,36.237773895264,36.185691833496"
"2016-04-04 04:30:00,0.27863946557045,3476.0283203125,0.0016466700471938,1.7533333301544,19.299999237061,-3.2934050559998,149.93333435059,0,2.7000000476837,959.40002441406,0,99999.8984375,36.287212371826,36.212463378906"
"2016-04-04 04:35:00,0.27823457121849,3476.0285644531,0.0016740284627303,1.4866666793823,19.326665878296,-3.2584800720215,153.39999389648,0,2.4000000953674,959.40002441406,0,99999.8984375,54.633964538574,36.261119842529"
"2016-04-04 04:40:00,0.2778123319149,3476.0288085938,0.0016215551877394,1.5499999523163,19.39999961853,-3.1834669113159,157.19999694824,0,2.7999999523163,959.40002441406,0,99999.8984375,36.405895233154,36.281917572021"
"2016-04-04 04:45:00,0.27769550681114,3476.0288085938,0.0016183693660423,1.656666636467,19.473333358765,-3.1011734008789,157.69999694824,0,2.7999999523163,959.47003173828,0,99999.8984375,72.942985534668,36.307178497314"
"2016-04-04 04:50:00,0.27745914459229,3476.0290527344,0.0015921925660223,1.7066667079926,19.559999465942,-3.1442122459412,161.73333740234,0,2.7000000476837,959.5,0,99999.8984375,54.770977020264,36.358806610107"
"2016-04-04 04:55:00,0.27735084295273,3476.0290527344,0.0016177714569494,1.8799999952316,19.646667480469,-3.1595420837402,162.89999389648,0,3.5999999046326,959.57666015625,0,99999.8984375,73.144477844238,36.444339752197"
"2016-04-04 05:00:00,0.27695697546005,3476.029296875,0.0015454746317118,1.8566666841507,19.700000762939,-3.2485702037811,157.83332824707,0,3.5,959.52996826172,0,99999.8984375,54.944355010986,36.490161895752"
"2016-04-04 05:05:00,0.27657499909401,3476.029296875,0.0015489605721086,1.3866666555405,19.700000762939,-3.1052143573761,146.73333740234,0,2.7999999523163,959.47003173828,0,99999.8984375,54.943370819092,36.488887786865"
"2016-04-04 05:10:00,0.27641305327415,3476.0295410156,0.0015561428153887,1.4733333587646,19.700000762939,-3.2721421718597,145.93333435059,0,2.2999999523163,959.46002197266,0,99999.8984375,54.863826751709,36.445686340332"
"2016-04-04 05:15:00,0.27649435400963,3476.0295410156,0.0015962712932378,1.4399999380112,19.696666717529,-3.3617477416992,145.5333404541,0,2.2999999523163,959.55999755859,0,99999.8984375,54.753700256348,36.373081207275"
"2016-04-04 05:20:00,0.2767196893692,3476.0297851562,0.0016072717262432,1.4333332777023,19.620000839233,-3.396800994873,140.0333404541,0,2.7000000476837,959.59997558594,0,99999.8984375,54.685085296631,36.319953918457"
"2016-04-04 05:25:00,0.2762465775013,3476.0297851562,0.0015676856273785,1.5666667222977,19.483333587646,-3.4711408615112,148.76666259766,0,2.2999999523163,959.61999511719,0,99999.8984375,72.900512695312,36.286792755127"
"2016-04-04 05:30:00,0.2760434448719,3476.0300292969,0.0015645880484954,1.5900000333786,19.349998474121,-3.5589506626129,153.56666564941,0,2.2999999523163,959.70001220703,0,99999.8984375,54.620952606201,36.255466461182"
"2016-04-04 05:35:00,0.27600035071373,3476.0300292969,0.0015935369301587,1.5366666316986,19.263332366943,-3.5509009361267,150.86666870117,0,2.7999999523163,959.74334716797,0,99999.8984375,36.357425689697,36.236141204834"
"2016-04-04 05:40:00,0.27635508775711,3476.0302734375,0.0016228173626587,1.6366666555405,19.113334655762,-3.6462469100952,152.73333740234,0,2.2999999523163,959.79998779297,0,99999.8984375,36.317981719971,36.202018737793"
"2016-04-04 05:45:00,0.27622804045677,3476.0305175781,0.0015759670641273,1.789999961853,19.016666412354,-3.5158154964447,157.66667175293,0,2.7000000476837,959.87670898438,0,99999.8984375,36.293865203857,36.172050476074"
"2016-04-04 05:50:00,0.27652055025101,3476.0305175781,0.0015911711379886,1.6066666841507,18.90333366394,-3.3805732727051,153.69999694824,0,2.5,959.90002441406,0,99999.8984375,72.748023986816,36.119922637939"
"2016-04-04 05:55:00,0.27663868665695,3476.0307617188,0.001568301115185,1.3633333444595,18.79666519165,-3.4276211261749,158.76666259766,0,2.0999999046326,959.90002441406,0,99999.8984375,54.459541320801,36.087554931641"
"2016-04-04 06:00:00,0.27660310268402,3476.0307617188,0.0015128133818507,1.4666666984558,18.700000762939,-3.5841262340546,158.80000305176,0,2.7000000476837,959.93670654297,0,99999.8984375,54.44633102417,36.067409515381"
"2016-04-04 06:05:00,0.27648288011551,3476.0310058594,0.0014984980225563,1.3066667318344,18.640001296997,-3.5249235630035,152.13333129883,0,2.5999999046326,959.96002197266,0,99999.8984375,54.413604736328,36.05131149292"
"2016-04-04 06:10:00,0.2765606045723,3476.0310058594,0.0015579708851874,1.5033333301544,18.606666564941,-3.4154663085938,163.80000305176,0,2.5,959.95001220703,0,99999.8984375,72.651405334473,36.033576965332"
"2016-04-04 06:15:00,0.27633908390999,3476.03125,0.0015108281513676,1.3066667318344,18.60000038147,-3.4363443851471,152.06666564941,0,2.0999999046326,960,0,99999.8984375,54.389125823975,36.023834228516"
"2016-04-04 06:20:00,0.27623781561852,3476.03125,0.0015619390178472,1.5366666316986,18.60000038147,-3.2011377811432,150.73333740234,0,2.4000000953674,960,0,99999.8984375,36.114498138428,35.994438171387"
"2016-04-04 06:25:00,0.27589523792267,3476.0314941406,0.0015181757044047,1.9666666984558,18.60000038147,-3.00816822052,157.0333404541,0,2.5999999046326,960.01000976562,0,99999.8984375,54.386779785156,36.003177642822"
"2016-04-04 06:30:00,0.27586138248444,3476.0314941406,0.0015300622908399,1.8733333349228,18.50333404541,-3.0678517818451,150.33332824707,0,3.2000000476837,960.07330322266,0,99999.8984375,36.156856536865,36.019462585449"
"2016-04-04 06:35:00,0.27470806241035,3476.0317382812,0.0014915886567906,1.6200000047684,18.473333358765,-3.148638010025,157.33332824707,0,2.5,960.09997558594,0,99999.8984375,54.403884887695,36.020881652832"
"2016-04-04 06:40:00,0.27424919605255,3476.0317382812,0.0015586056979373,1.8400000333786,18.486665725708,-3.0035181045532,163.73333740234,0,3.2999999523163,960.09997558594,0,99999.8984375,36.156475067139,36.022594451904"
"2016-04-04 06:45:00,0.27332055568695,3476.0319824219,0.0018762043910101,1.813333272934,18.5,-2.6416642665863,157.83332824707,0,3.0999999046326,960.09997558594,0,99999.8984375,36.15650177002,36.038585662842"
"2016-04-04 06:50:00,0.27189081907272,3476.0322265625,0.0023664722684771,1.7433333396912,18.533332824707,-1.7339990139008,160.39999389648,0,2.7000000476837,960.09997558594,0,99999.8984375,54.439769744873,36.055904388428"
"2016-04-04 06:55:00,0.26992928981781,3476.0324707031,0.0033695127349347,1.7066667079926,18.5,-0.74221241474152,142.69999694824,0,2.5999999046326,960.14666748047,0,99999.8984375,36.153369903564,36.040618896484"
"2016-04-04 07:00:00,0.26790735125542,3476.0327148438,0.0043240678496659,1.9933333396912,18.5,1.4516484737396,161.93333435059,0,2.9000000953674,960.16668701172,0,99999.8984375,36.149703979492,36.042381286621"
"2016-04-04 07:05:00,0.31687551736832,3476.03515625,0.026799796149135,1.6433333158493,18.430000305176,4.9881815910339,163.4666595459,0,2.7999999523163,960.12329101562,0,99999.8984375,54.497776031494,36.110050201416"
"2016-04-04 07:10:00,0.76513355970383,3476.056640625,0.25785234570503,1.6299999952316,18.39999961853,9.1993865966797,157.73333740234,0,2.5,960.193359375,0,99999.8984375,72.763740539551,36.118095397949"
"2016-04-04 07:15:00,0.8640324473381,3476.0888671875,0.38816624879837,1.366666674614,18.39999961853,12.495677947998,161.73333740234,0,2.5999999046326,960.20001220703,0,99999.8984375,54.543300628662,36.153453826904"
"2016-04-04 07:20:00,1.1345566511154,3476.142578125,0.64392668008804,1.4099999666214,18.486665725708,16.103984832764,158.16667175293,0,2.2999999523163,960.25,0,99999.8984375,36.371208190918,36.256275177002"
"2016-04-04 07:25:00,1.5488914251328,3476.2243652344,0.9811664223671,1.4533333778381,18.59666633606,19.735094070435,164.16667175293,0,2.2999999523163,960.29998779297,0,99999.8984375,36.53519821167,36.441932678223"
"2016-04-04 07:30:00,2.023095369339,3476.3356933594,1.3375589847565,1.4666666984558,18.690000534058,22.222883224487,164.10000610352,0,2.2999999523163,960.30999755859,0,99999.8984375,36.750843048096,36.671054840088"
"2016-04-04 07:35:00,2.6880152225494,3476.4877929688,1.8252749443054,2.1000001430511,18.893333435059,28.420099258423,175.43333435059,0,3,960.36669921875,0,99999.8984375,146.5680847168,36.953552246094"
"2016-04-04 07:40:00,3.5540969371796,3476.6923828125,2.4528791904449,2.0766665935516,19.213333129883,39.705684661865,161.0333404541,0,4.0999999046326,960.40002441406,0,99999.8984375,37.404239654541,37.356632232666"
"2016-04-04 07:45:00,5.0254144668579,3476.982421875,3.4828546047211,1.9433333873749,19.576667785645,31.852724075317,164.23333740234,0,3.5999999046326,960.41003417969,0,99999.8984375,56.068794250488,37.790405273438"
"2016-04-04 07:50:00,6.3935980796814,3477.3518066406,4.4324150085449,2.3099999427795,19.976667404175,33.618984222412,154.5333404541,0,3.7000000476837,960.49664306641,0,99999.8984375,56.509387969971,38.258625030518"
"2016-04-04 07:55:00,7.7030849456787,3477.7971191406,5.342960357666,2.1933333873749,20.293333053589,44.566802978516,157.39999389648,0,3.2999999523163,960.52001953125,0,99999.8984375,38.694396972656,38.737907409668"
"2016-04-04 08:00:00,8.947943687439,3478.3139648438,6.2019238471985,2.6800000667572,20.563333511353,171.52851867676,147.9666595459,0,4,960.53997802734,0,99999.8984375,39.132015228271,39.22176361084"
"2016-04-04 08:05:00,10.147740364075,3478.9013671875,7.0476922988892,1.7333333492279,20.989999771118,205.85102844238,145.39999389648,0,3.2000000476837,960.54333496094,0,99999.8984375,94.371238708496,39.7160987854"
"2016-04-04 08:10:00,11.373531341553,3479.5593261719,7.896342754364,2.7066667079926,21.273332595825,222.48037719727,153.36666870117,0,4.3000001907349,960.59997558594,0,99999.8984375,40.009628295898,40.17387008667"
"2016-04-04 08:15:00,12.583657264709,3480.2875976562,8.7387399673462,2.4333333969116,21.50333404541,243.82077026367,147.5333404541,0,3.2999999523163,960.59997558594,0,99999.8984375,40.475555419922,40.704524993896"
"2016-04-04 08:20:00,13.79806804657,3481.0864257812,9.5855894088745,3.6200001239777,21.806665420532,264.56973266602,153.4666595459,0,5.1999998092651,960.59997558594,0,99999.8984375,59.191898345947,41.23607635498"
"2016-04-04 08:25:00,15.040142059326,3481.9580078125,10.459044456482,3.0299999713898,21.99666595459,284.53378295898,149.19999694824,0,5.5,960.59997558594,0,99999.8984375,59.605121612549,41.713245391846"
"2016-04-04 08:30:00,16.240026473999,3482.8994140625,11.296741485596,2.460000038147,22.313333511353,303.72909545898,144.89999389648,0,4.3000001907349,960.59997558594,0,99999.8984375,41.914134979248,42.314270019531"
"2016-04-04 08:35:00,17.378042221069,3483.9067382812,12.08846950531,2.3500001430511,22.533332824707,320.91876220703,150.76666259766,0,3.4000000953674,960.64666748047,0,99999.8984375,42.335063934326,42.798789978027"
"2016-04-04 08:40:00,18.532869338989,3484.9799804688,12.878665924072,2.1533334255219,22.739999771118,334.37286376953,153.06666564941,0,2.5,960.70001220703,0,99999.8984375,42.737903594971,43.244594573975"
"2016-04-04 08:45:00,19.653455734253,3486.1184082031,13.66166973114,2.2400000095367,23.006666183472,354.49447631836,155.60000610352,0,3.2000000476837,960.74664306641,0,99999.8984375,43.451061248779,44.044239044189"
"2016-04-04 08:50:00,20.738096237183,3487.3198242188,14.418104171753,2.4200000762939,23.279998779297,375.75393676758,146.80000305176,0,3.2000000476837,960.79998779297,0,99999.8984375,44.316474914551,45.01948928833"
"2016-04-04 08:55:00,21.781044006348,3488.5830078125,15.157490730286,1.9800000190735,23.620000839233,392.10327148438,162.60000610352,0,2.5,960.79998779297,0,99999.8984375,45.240612030029,45.947406768799"
"2016-04-04 09:00:00,22.872821807861,3489.908203125,15.902719497681,2.0833334922791,24.076667785645,415.12551879883,143.0333404541,0,3.9000000953674,960.79998779297,0,99999.8984375,46.5129737854,47.032154083252"
"2016-04-04 09:05:00,23.909511566162,3491.294921875,16.638891220093,2.7433333396912,24.376667022705,439.271484375,139.5333404541,0,4.3000001907349,960.79333496094,0,99999.8984375,47.469440460205,47.949283599854"
"2016-04-04 09:10:00,24.89026260376,3492.7395019531,17.336091995239,2.5966665744781,24.733333587646,458.05883789062,142.66667175293,0,4.5,960.77331542969,0,99999.8984375,47.907329559326,48.40470123291"
"2016-04-04 09:15:00,25.873620986938,3494.2419433594,18.028783798218,2.3599998950958,25.053333282471,473.9033203125,100.80000305176,0,3,960.76666259766,0,99999.8984375,48.699474334717,49.012500762939"
"2016-04-04 09:20:00,26.843687057495,3495.8005371094,18.70294380188,2.6900000572205,25.426668167114,486.71817016602,87.900001525879,0,5,960.75665283203,0,99999.8984375,49.4010887146,49.731567382812"
"2016-04-04 09:25:00,27.748956680298,3497.4138183594,19.361042022705,2.2999999523163,25.920000076294,510.83416748047,132.93333435059,0,3.9000000953674,960.70001220703,0,99999.8984375,50.101253509521,50.830883026123"
"2016-04-04 09:30:00,28.648035049438,3499.0803222656,19.996583938599,1.5166666507721,25.953332901001,525.84173583984,117.73332977295,0,3,960.70001220703,0,99999.8984375,51.006343841553,51.558307647705"
"2016-04-04 09:35:00,29.467216491699,3500.7946777344,20.573154449463,3.2633333206177,26.273334503174,543.63256835938,136.26666259766,0,4.5999999046326,960.69000244141,0,99999.8984375,51.663341522217,52.211059570312"
"2016-04-04 09:40:00,30.462772369385,3502.5637207031,21.227853775024,2.7733333110809,26.510000228882,561.80963134766,125.5,0,4.0999999046326,960.64331054688,0,99999.8984375,52.019680023193,52.637275695801"
"2016-04-04 09:45:00,30.978387832642,3504.3845214844,21.851404190063,2.3466665744781,26.706666946411,578.76556396484,122.46666717529,0,3.2000000476837,960.65667724609,0,99999.8984375,79.554405212402,52.900104522705"
"2016-04-04 09:50:00,32.355911254883,3506.2565917969,22.46236038208,3.1533334255219,27.066667556763,599.26593017578,115.83333587646,0,5,960.59997558594,0,99999.8984375,116.741065979,53.513595581055"
"2016-04-04 09:55:00,33.104038238525,3508.1813964844,23.099472045898,3.4766666889191,27,616.31402587891,109.16666412354,0,5.0999999046326,960.59997558594,0,99999.8984375,53.346244812012,53.82740020752"
"2016-04-04 10:00:00,33.87043762207,3510.1547851562,23.678882598877,2.6499998569489,27.116666793823,632.38940429688,114.53333282471,0,3.5,960.59997558594,0,99999.8984375,72.407470703125,54.424983978271"
"2016-04-04 10:05:00,34.55944442749,3512.1682128906,24.16215133667,3.1233334541321,27.416666030884,650.1865234375,100.56666564941,0,5.9000000953674,960.52001953125,0,99999.8984375,55.268138885498,55.544967651367"
"2016-04-04 10:10:00,35.422500610352,3514.2314453125,24.759962081909,4.0633335113525,27.533332824707,663.85278320312,97,0,5.4000000953674,960.5,0,99999.8984375,74.30973815918,56.245830535889"
"2016-04-04 10:15:00,36.151992797852,3516.3366699219,25.260185241699,2.0466666221619,27.796667098999,677.38708496094,122.09999847412,0,3.2999999523163,960.45666503906,0,99999.8984375,56.508377075195,56.903106689453"
"2016-04-04 10:20:00,36.828853607178,3518.4826660156,25.752679824829,2.4266667366028,28.09666633606,692.73663330078,104.33333587646,0,3.7999999523163,960.33331298828,0,99999.8984375,57.206478118896,57.578765869141"
